03,07,6,92
03,07,6,93
03,07,6,94
03,07,6,95
03,07,6,96
03,07,6,97
03,07,6,98
03,07,6,99
03,08,6,00
03,08,6,01
03,08,6,02
03,08,6,03
03,08,6,04
03,08,6,05
03,08,6,06
03,08,6,07
03,08,6,08
03,08,6,09
03,08,6,10
03,08,6,11
03,08,6,12
03,08,6,13
03,08,6,14
03,08,6,15
03,08,6,16
03,08,6,17
03,08,6,18
03,08,6,19
03,08,6,20
03,08,6,21
03,08,6,22
03,08,6,23
03,08,6,24
03,08,6,25
03,08,6,26
03,08,6,27
03,08,6,28
03,08,6,29
03,08,6,30
03,08,6,31
03,08,6,32
03,08,6,33
03,08,6,34
03,08,6,35
03,08,6,36
03,08,6,37
03,08,6,38
03,08,6,39
03,08,6,40
03,08,6,41
03,08,6,42
03,08,6,43
03,08,6,44
03,08,6,45
03,08,6,46
03,08,6,47
03,08,6,48
03,08,6,49
03,08,6,50
03,08,6,51
03,08,6,52
03,08,6,53
03,08,6,54
03,08,6,55
03,08,6,56
03,08,6,57
03,08,6,58
03,08,6,59
03,08,6,60
03,08,6,61
03,08,6,62
03,08,6,63
03,08,6,64
03,08,6,65
03,08,6,66
03,08,6,67
03,08,6,68
03,08,6,69
03,08,6,70
03,08,6,71
03,08,6,72
03,08,6,73
03,08,6,74
03,08,6,75
03,08,6,76
03,08,6,77
03,08,6,78
03,08,6,79
03,08,6,80
03,08,6,81
03,08,6,82
03,08,6,83
03,08,6,84
03,08,6,85
03,08,6,86
03,08,6,87
03,08,6,88
03,08,6,89
03,08,6,90
03,08,6,91
03,08,6,92
03,08,6,93
03,08,6,94
03,08,6,95
03,08,6,96
03,08,6,97
03,08,6,98
03,08,6,99
03,09,6,00
03,09,6,01
03,09,6,02
03,09,6,03
03,09,6,04
03,09,6,05
03,09,6,06
03,09,6,07
03,09,6,08
03,09,6,09
03,09,6,10
03,09,6,11
03,09,6,12
03,09,6,13
03,09,6,14
03,09,6,15
03,09,6,16
03,09,6,17
03,09,6,18
03,09,6,19
03,09,6,20
03,09,6,21
03,09,6,22
03,09,6,23
03,09,6,24
03,09,6,25
03,09,6,26
03,09,6,27
03,09,6,28
03,09,6,29
03,09,6,30
03,09,6,31
03,09,6,32
03,09,6,33
03,09,6,34
03,09,6,35
03,09,6,36
03,09,6,37
03,09,6,38
03,09,6,39
03,09,6,40
03,09,6,41
03,09,6,42
03,09,6,43
03,09,6,44
03,09,6,45
03,09,6,46
03,09,6,47
03,09,6,48
03,09,6,49
03,09,6,50
03,09,6,51
03,09,6,52
03,09,6,53
03,09,6,54
03,09,6,55
03,09,6,56
03,09,6,57
03,09,6,58
03,09,6,59
03,09,6,60
03,09,6,61
03,09,6,62
03,09,6,63
03,09,6,64
03,09,6,65
03,09,6,66
03,09,6,67
03,09,6,68
03,09,6,69
03,09,6,70
03,09,6,71
03,09,6,72
03,09,6,73
03,09,6,74
03,09,6,75
03,09,6,76
03,09,6,77
03,09,6,78
03,09,6,79
03,09,6,80
03,09,6,81
03,09,6,82
03,09,6,83
03,09,6,84
03,09,6,85
03,09,6,86
03,09,6,87
03,09,6,88
03,09,6,89
03,09,6,90
03,09,6,91
03,09,6,92
03,09,6,93
03,09,6,94
03,09,6,95
03,09,6,96
03,09,6,97
03,09,6,98
03,09,6,99
03,10,6,00
03,10,6,01
03,10,6,02
03,10,6,03
03,10,6,04
03,10,6,05
03,10,6,06
03,10,6,07
03,10,6,08
03,10,6,09
03,10,6,10
03,10,6,11
03,10,6,12
03,10,6,13
03,10,6,14
03,10,6,15
03,10,6,16
03,10,6,17
03,10,6,18
03,10,6,19
03,10,6,20
03,10,6,21
03,10,6,22
03,10,6,23
03,10,6,24
03,10,6,25
03,10,6,26
03,10,6,27
03,10,6,28
03,10,6,29
03,10,6,30
03,10,6,31
03,10,6,32
03,10,6,33
03,10,6,34
03,10,6,35
03,10,6,36
03,10,6,37
03,10,6,38
03,10,6,39
03,10,6,40
03,10,6,41
03,10,6,42
03,10,6,43
03,10,6,44
03,10,6,45
03,10,6,46
03,10,6,47
03,10,6,48
03,10,6,49
03,10,6,50
03,10,6,51
03,10,6,52
03,10,6,53
03,10,6,54
03,10,6,55
03,10,6,56
03,10,6,57
03,10,6,58
03,10,6,59
03,10,6,60
03,10,6,61
03,10,6,62
03,10,6,63
03,10,6,64
03,10,6,65
03,10,6,66
03,10,6,67
03,10,6,68
03,10,6,69
03,10,6,70
03,10,6,71
03,10,6,72
03,10,6,73
03,10,6,74
03,10,6,75
03,10,6,76
03,10,6,77
03,10,6,78
03,10,6,79
03,10,6,80
03,10,6,81
03,10,6,82
03,10,6,83
03,10,6,84
03,10,6,85
03,10,6,86
03,10,6,87
03,10,6,88
03,10,6,89
03,10,6,90
03,10,6,91
03,10,6,92
03,10,6,93
03,10,6,94
03,10,6,95
03,10,6,96
03,10,6,97
03,10,6,98
03,10,6,99
03,11,6,00
03,11,6,01
03,11,6,02
03,11,6,03
03,11,6,04
03,11,6,05
03,11,6,06
03,11,6,07
03,11,6,08
03,11,6,09
03,11,6,10
03,11,6,11
03,11,6,12
03,11,6,13
03,11,6,14
03,11,6,15
03,11,6,16
03,11,6,17
03,11,6,18
03,11,6,19
03,11,6,20
03,11,6,21
03,11,6,22
03,11,6,23
03,11,6,24
03,11,6,25
03,11,6,26
03,11,6,27
03,11,6,28
03,11,6,29
03,11,6,30
03,11,6,31
03,11,6,32
03,11,6,33
03,11,6,34
03,11,6,35
03,11,6,36
03,11,6,37
03,11,6,38
03,11,6,39
03,11,6,40
03,11,6,41
03,11,6,42
03,11,6,43
03,11,6,44
03,11,6,45
03,11,6,46
03,11,6,47
03,11,6,48
03,11,6,49
03,11,6,50
03,11,6,51
03,11,6,52
03,11,6,53
03,11,6,54
03,11,6,55
03,11,6,56
03,11,6,57
03,11,6,58
03,11,6,59
03,11,6,60
03,11,6,61
03,11,6,62
03,11,6,63
03,11,6,64
03,11,6,65
03,11,6,66
03,11,6,67
03,11,6,68
03,11,6,69
03,11,6,70
03,11,6,71
03,11,6,72
03,11,6,73
03,11,6,74
03,11,6,75
03,11,6,76
03,11,6,77
03,11,6,78
03,11,6,79
03,11,6,80
03,11,6,81
03,11,6,82
03,11,6,83
03,11,6,84
03,11,6,85
03,11,6,86
03,11,6,87
03,11,6,88
03,11,6,89
03,11,6,90
03,11,6,91
03,11,6,92
03,11,6,93
03,11,6,94
03,11,6,95
03,11,6,96
03,11,6,97
03,11,6,98
03,11,6,99
03,12,6,00
03,12,6,01
03,12,6,02
03,12,6,03
03,12,6,04
03,12,6,05
03,12,6,06
03,12,6,07
03,12,6,08
03,12,6,09
03,12,6,10
03,12,6,11
03,12,6,12
03,12,6,13
03,12,6,14
03,12,6,15
03,12,6,16
03,12,6,17
03,12,6,18
03,12,6,19
03,12,6,20
03,12,6,21
03,12,6,22
03,12,6,23
03,12,6,24
03,12,6,25
03,12,6,26
03,12,6,27
03,12,6,28
03,12,6,29
03,12,6,30
03,12,6,31
03,12,6,32
03,12,6,33
03,12,6,34
03,12,6,35
03,12,6,36
03,12,6,37
03,12,6,38
03,12,6,39
03,12,6,40
03,12,6,41
03,12,6,42
03,12,6,43
03,12,6,44
03,12,6,45
03,12,6,46
03,12,6,47
03,12,6,48
03,12,6,49
03,12,6,50
03,12,6,51
03,12,6,52
03,12,6,53
03,12,6,54
03,12,6,55
03,12,6,56
03,12,6,57
03,12,6,58
03,12,6,59
03,12,6,60
03,12,6,61
03,12,6,62
03,12,6,63
03,12,6,64
03,12,6,65
03,12,6,66
03,12,6,67
03,12,6,68
03,12,6,69
03,12,6,70
03,12,6,71
03,12,6,72
03,12,6,73
03,12,6,74
03,12,6,75
03,12,6,76
03,12,6,77
03,12,6,78
03,12,6,79
03,12,6,80
03,12,6,81
03,12,6,82
03,12,6,83
03,12,6,84
03,12,6,85
03,12,6,86
03,12,6,87
03,12,6,88
03,12,6,89
03,12,6,90
03,12,6,91
03,12,6,92
03,12,6,93
03,12,6,94
03,12,6,95
03,12,6,96
03,12,6,97
03,12,6,98
03,12,6,99
03,13,6,00
03,13,6,01
03,13,6,02
03,13,6,03
03,13,6,04
03,13,6,05
03,13,6,06
03,13,6,07
03,13,6,08
03,13,6,09
03,13,6,10
03,13,6,11
03,13,6,12
03,13,6,13
03,13,6,14
03,13,6,15
03,13,6,16
03,13,6,17
03,13,6,18
03,13,6,19
03,13,6,20
03,13,6,21
03,13,6,22
03,13,6,23
03,13,6,24
03,13,6,25
03,13,6,26
03,13,6,27
03,13,6,28
03,13,6,29
03,13,6,30
03,13,6,31
03,13,6,32
03,13,6,33
03,13,6,34
03,13,6,35
03,13,6,36
03,13,6,37
03,13,6,38
03,13,6,39
03,13,6,40
03,13,6,41
03,13,6,42
03,13,6,43
03,13,6,44
03,13,6,45
03,13,6,46
03,13,6,47
03,13,6,48
03,13,6,49
03,13,6,50
03,13,6,51
03,13,6,52
03,13,6,53
03,13,6,54
03,13,6,55
03,13,6,56
03,13,6,57
03,13,6,58
03,13,6,59
03,13,6,60
03,13,6,61
03,13,6,62
03,13,6,63
03,13,6,64
03,13,6,65
03,13,6,66
03,13,6,67
03,13,6,68
03,13,6,69
03,13,6,70
03,13,6,71
03,13,6,72
03,13,6,73
03,13,6,74
03,13,6,75
03,13,6,76
03,13,6,77
03,13,6,78
03,13,6,79
03,13,6,80
03,13,6,81
03,13,6,82
03,13,6,83
03,13,6,84
03,13,6,85
03,13,6,86
03,13,6,87
03,13,6,88
03,13,6,89
03,13,6,90
03,13,6,91
03,13,6,92
03,13,6,93
03,13,6,94
03,13,6,95
03,13,6,96
03,13,6,97
03,13,6,98
03,13,6,99
03,14,6,00
03,14,6,01
03,14,6,02
03,14,6,03
03,14,6,04
03,14,6,05
03,14,6,06
03,14,6,07
03,14,6,08
03,14,6,09
03,14,6,10
03,14,6,11
03,14,6,12
03,14,6,13
03,14,6,14
03,14,6,15
03,14,6,16
03,14,6,17
03,14,6,18
03,14,6,19
03,14,6,20
03,14,6,21
03,14,6,22
03,14,6,23
03,14,6,24
03,14,6,25
03,14,6,26
03,14,6,27
03,14,6,28
03,14,6,29
03,14,6,30
03,14,6,31
03,14,6,32
03,14,6,33
03,14,6,34
03,14,6,35
03,14,6,36
03,14,6,37
03,14,6,38
03,14,6,39
03,14,6,40
03,14,6,41
03,14,6,42
03,14,6,43
03,14,6,44
03,14,6,45
03,14,6,46
03,14,6,47
03,14,6,48
03,14,6,49
03,14,6,50
03,14,6,51
03,14,6,52
03,14,6,53
03,14,6,54
03,14,6,55
03,14,6,56
03,14,6,57
03,14,6,58
03,14,6,59
03,14,6,60
03,14,6,61
03,14,6,62
03,14,6,63
03,14,6,64
03,14,6,65
03,14,6,66
03,14,6,67
03,14,6,68
03,14,6,69
03,14,6,70
03,14,6,71
03,14,6,72
03,14,6,73
03,14,6,74
03,14,6,75
03,14,6,76
03,14,6,77
03,14,6,78
03,14,6,79
03,14,6,80
03,14,6,81
03,14,6,82
03,14,6,83
03,14,6,84
03,14,6,85
03,14,6,86
03,14,6,87
03,14,6,88
03,14,6,89
03,14,6,90
03,14,6,91
03,14,6,92
03,14,6,93
03,14,6,94
03,14,6,95
03,14,6,96
03,14,6,97
03,14,6,98
03,14,6,99
03,15,6,00
03,15,6,01
03,15,6,02
03,15,6,03
03,15,6,04
03,15,6,05
03,15,6,06
03,15,6,07
03,15,6,08
03,15,6,09
03,15,6,10
03,15,6,11
03,15,6,12
03,15,6,13
03,15,6,14
03,15,6,15
03,15,6,16
03,15,6,17
03,15,6,18
03,15,6,19
03,15,6,20
03,15,6,21
03,15,6,22
03,15,6,23
03,15,6,24
03,15,6,25
03,15,6,26
03,15,6,27
03,15,6,28
03,15,6,29
03,15,6,30
03,15,6,31
03,15,6,32
03,15,6,33
03,15,6,34
03,15,6,35
03,15,6,36
03,15,6,37
03,15,6,38
03,15,6,39
03,15,6,40
03,15,6,41
03,15,6,42
03,15,6,43
03,15,6,44
03,15,6,45
03,15,6,46
03,15,6,47
03,15,6,48
03,15,6,49
03,15,6,50
03,15,6,51
03,15,6,52
03,15,6,53
03,15,6,54
03,15,6,55
03,15,6,56
03,15,6,57
03,15,6,58
03,15,6,59
03,15,6,60
03,15,6,61
03,15,6,62
03,15,6,63
03,15,6,64
03,15,6,65
03,15,6,66
03,15,6,67
03,15,6,68
03,15,6,69
03,15,6,70
03,15,6,71
03,15,6,72
03,15,6,73
03,15,6,74
03,15,6,75
03,15,6,76
03,15,6,77
03,15,6,78
03,15,6,79
03,15,6,80
03,15,6,81
03,15,6,82
03,15,6,83
03,15,6,84
03,15,6,85
03,15,6,86
03,15,6,87
03,15,6,88
03,15,6,89
03,15,6,90
03,15,6,91
03,15,6,92
03,15,6,93
03,15,6,94
03,15,6,95
03,15,6,96
03,15,6,97
03,15,6,98
03,15,6,99
03,16,6,00
03,16,6,01
03,16,6,02
03,16,6,03
03,16,6,04
03,16,6,05
03,16,6,06
03,16,6,07
03,16,6,08
03,16,6,09
03,16,6,10
03,16,6,11
03,16,6,12
03,16,6,13
03,16,6,14
03,16,6,15
03,16,6,16
03,16,6,17
03,16,6,18
03,16,6,19
03,16,6,20
03,16,6,21
03,16,6,22
03,16,6,23
03,16,6,24
03,16,6,25
03,16,6,26
03,16,6,27
03,16,6,28
03,16,6,29
03,16,6,30
03,16,6,31
03,16,6,32
03,16,6,33
03,16,6,34
03,16,6,35
03,16,6,36
03,16,6,37
03,16,6,38
03,16,6,39
03,16,6,40
03,16,6,41
03,16,6,42
03,16,6,43
03,16,6,44
03,16,6,45
03,16,6,46
03,16,6,47
03,16,6,48
03,16,6,49
03,16,6,50
03,16,6,51
03,16,6,52
03,16,6,53
03,16,6,54
03,16,6,55
03,16,6,56
03,16,6,57
03,16,6,58
03,16,6,59
03,16,6,60
03,16,6,61
03,16,6,62
03,16,6,63
03,16,6,64
03,16,6,65
03,16,6,66
03,16,6,67
03,16,6,68
03,16,6,69
03,16,6,70
03,16,6,71
03,16,6,72
03,16,6,73
03,16,6,74
03,16,6,75
03,16,6,76
03,16,6,77
03,16,6,78
03,16,6,79
03,16,6,80
03,16,6,81
03,16,6,82
03,16,6,83
03,16,6,84
03,16,6,85
03,16,6,86
03,16,6,87
03,16,6,88
03,16,6,89
03,16,6,90
03,16,6,91
03,16,6,92
03,16,6,93
03,16,6,94
03,16,6,95
03,16,6,96
03,16,6,97
03,16,6,98
03,16,6,99
03,17,6,00
03,17,6,01
03,17,6,02
03,17,6,03
03,17,6,04
03,17,6,05
03,17,6,06
03,17,6,07
03,17,6,08
03,17,6,09
03,17,6,10
03,17,6,11
03,17,6,12
03,17,6,13
03,17,6,14
03,17,6,15
03,17,6,16
03,17,6,17
03,17,6,18
03,17,6,19
03,17,6,20
03,17,6,21
03,17,6,22
03,17,6,23
03,17,6,24
03,17,6,25
03,17,6,26
03,17,6,27
03,17,6,28
03,17,6,29
03,17,6,30
03,17,6,31
03,17,6,32
03,17,6,33
03,17,6,34
03,17,6,35
03,17,6,36
03,17,6,37
03,17,6,38
03,17,6,39
03,17,6,40
03,17,6,41
03,17,6,42
03,17,6,43
03,17,6,44
03,17,6,45
03,17,6,46
03,17,6,47
03,17,6,48
03,17,6,49
03,17,6,50
03,17,6,51
03,17,6,52
03,17,6,53
03,17,6,54
03,17,6,55
03,17,6,56
03,17,6,57
03,17,6,58
03,17,6,59
03,17,6,60
03,17,6,61
03,17,6,62
03,17,6,63
03,17,6,64
03,17,6,65
03,17,6,66
03,17,6,67
03,17,6,68
03,17,6,69
03,17,6,70
03,17,6,71
03,17,6,72
03,17,6,73
03,17,6,74
03,17,6,75
03,17,6,76
03,17,6,77
03,17,6,78
03,17,6,79
03,17,6,80
03,17,6,81
03,17,6,82
03,17,6,83
03,17,6,84
03,17,6,85
03,17,6,86
03,17,6,87
03,17,6,88
03,17,6,89
03,17,6,90
03,17,6,91
03,17,6,92
03,17,6,93
03,17,6,94
03,17,6,95
03,17,6,96
03,17,6,97
03,17,6,98
03,17,6,99
03,18,6,00
03,18,6,01
03,18,6,02
03,18,6,03
03,18,6,04
03,18,6,05
03,18,6,06
03,18,6,07
03,18,6,08
03,18,6,09
03,18,6,10
03,18,6,11
03,18,6,12
03,18,6,13
03,18,6,14
03,18,6,15
03,18,6,16
03,18,6,17
03,18,6,18
03,18,6,19
03,18,6,20
03,18,6,21
03,18,6,22
03,18,6,23
03,18,6,24
03,18,6,25
03,18,6,26
03,18,6,27
03,18,6,28
03,18,6,29
03,18,6,30
03,18,6,31
03,18,6,32
03,18,6,33
03,18,6,34
03,18,6,35
03,18,6,36
03,18,6,37
03,18,6,38
03,18,6,39
03,18,6,40
03,18,6,41
03,18,6,42
03,18,6,43
03,18,6,44
03,18,6,45
03,18,6,46
03,18,6,47
03,18,6,48
03,18,6,49
03,18,6,50
03,18,6,51
03,18,6,52
03,18,6,53
03,18,6,54
03,18,6,55
03,18,6,56
03,18,6,57
03,18,6,58
03,18,6,59
03,18,6,60
03,18,6,61
03,18,6,62
03,18,6,63
03,18,6,64
03,18,6,65
03,18,6,66
03,18,6,67
03,18,6,68
03,18,6,69
03,18,6,70
03,18,6,71
03,18,6,72
03,18,6,73
03,18,6,74
03,18,6,75
03,18,6,76
03,18,6,77
03,18,6,78
03,18,6,79
03,18,6,80
03,18,6,81
03,18,6,82
03,18,6,83
03,18,6,84
03,18,6,85
03,18,6,86
03,18,6,87
03,18,6,88
03,18,6,89
03,18,6,90
03,18,6,91
03,18,6,92
03,18,6,93
03,18,6,94
03,18,6,95
03,18,6,96
03,18,6,97
03,18,6,98
03,18,6,99
03,19,6,00
03,19,6,01
03,19,6,02
03,19,6,03
03,19,6,04
03,19,6,05
03,19,6,06
03,19,6,07
03,19,6,08
03,19,6,09
03,19,6,10
03,19,6,11
03,19,6,12
03,19,6,13
03,19,6,14
03,19,6,15
03,19,6,16
03,19,6,17
03,19,6,18
03,19,6,19
03,19,6,20
03,19,6,21
03,19,6,22
03,19,6,23
03,19,6,24
03,19,6,25
03,19,6,26
03,19,6,27
03,19,6,28
03,19,6,29
03,19,6,30
03,19,6,31
03,19,6,32
03,19,6,33
03,19,6,34
03,19,6,35
03,19,6,36
03,19,6,37
03,19,6,38
03,19,6,39
03,19,6,40
03,19,6,41
03,19,6,42
03,19,6,43
03,19,6,44
03,19,6,45
03,19,6,46
03,19,6,47
03,19,6,48
03,19,6,49
03,19,6,50
03,19,6,51
03,19,6,52
03,19,6,53
03,19,6,54
03,19,6,55
03,19,6,56
03,19,6,57
03,19,6,58
03,19,6,59
03,19,6,60
03,19,6,61
03,19,6,62
03,19,6,63
03,19,6,64
03,19,6,65
03,19,6,66
03,19,6,67
03,19,6,68
03,19,6,69
03,19,6,70
03,19,6,71
03,19,6,72
03,19,6,73
03,19,6,74
03,19,6,75
03,19,6,76
03,19,6,77
03,19,6,78
03,19,6,79
03,19,6,80
03,19,6,81
03,19,6,82
03,19,6,83
03,19,6,84
03,19,6,85
03,19,6,86
03,19,6,87
03,19,6,88
03,19,6,89
03,19,6,90
03,19,6,91
03,19,6,92
03,19,6,93
03,19,6,94
03,19,6,95
03,19,6,96
03,19,6,97
03,19,6,98
03,19,6,99
03,20,6,00
03,20,6,01
03,20,6,02
03,20,6,03
03,20,6,04
03,20,6,05
03,20,6,06
03,20,6,07
03,20,6,08
03,20,6,09
03,20,6,10
03,20,6,11
03,20,6,12
03,20,6,13
03,20,6,14
03,20,6,15
03,20,6,16
03,20,6,17
03,20,6,18
03,20,6,19
03,20,6,20
03,20,6,21
03,20,6,22
03,20,6,23
03,20,6,24
03,20,6,25
03,20,6,26
03,20,6,27
03,20,6,28
03,20,6,29
03,20,6,30
03,20,6,31
03,20,6,32
03,20,6,33
03,20,6,34
03,20,6,35
03,20,6,36
03,20,6,37
03,20,6,38
03,20,6,39
03,20,6,40
03,20,6,41
03,20,6,42
03,20,6,43
03,20,6,44
03,20,6,45
03,20,6,46
03,20,6,47
03,20,6,48
03,20,6,49
03,20,6,50
03,20,6,51
03,20,6,52
03,20,6,53
03,20,6,54
03,20,6,55
03,20,6,56
03,20,6,57
03,20,6,58
03,20,6,59
03,20,6,60
03,20,6,61
03,20,6,62
03,20,6,63
03,20,6,64
03,20,6,65
03,20,6,66
03,20,6,67
03,20,6,68
03,20,6,69
03,20,6,70
03,20,6,71
03,20,6,72
03,20,6,73
03,20,6,74
03,20,6,75
03,20,6,76
03,20,6,77
03,20,6,78
03,20,6,79
03,20,6,80
03,20,6,81
03,20,6,82
03,20,6,83
03,20,6,84
03,20,6,85
03,20,6,86
03,20,6,87
03,20,6,88
03,20,6,89
03,20,6,90
03,20,6,91
03,20,6,92
03,20,6,93
03,20,6,94
03,20,6,95
03,20,6,96
03,20,6,97
03,20,6,98
03,20,6,99
03,21,6,00
03,21,6,01
03,21,6,02
03,21,6,03
03,21,6,04
03,21,6,05
03,21,6,06
03,21,6,07
03,21,6,08
03,21,6,09
03,21,6,10
03,21,6,11
03,21,6,12
03,21,6,13
03,21,6,14
03,21,6,15
03,21,6,16
03,21,6,17
03,21,6,18
03,21,6,19
03,21,6,20
03,21,6,21
03,21,6,22
03,21,6,23
03,21,6,24
03,21,6,25
03,21,6,26
03,21,6,27
03,21,6,28
03,21,6,29
03,21,6,30
03,21,6,31
03,21,6,32
03,21,6,33
03,21,6,34
03,21,6,35
03,21,6,36
03,21,6,37
03,21,6,38
03,21,6,39
03,21,6,40
03,21,6,41
03,21,6,42
03,21,6,43
03,21,6,44
03,21,6,45
03,21,6,46
03,21,6,47
03,21,6,48
03,21,6,49
03,21,6,50
03,21,6,51
03,21,6,52
03,21,6,53
03,21,6,54
03,21,6,55
03,21,6,56
03,21,6,57
03,21,6,58
03,21,6,59
03,21,6,60
03,21,6,61
03,21,6,62
03,21,6,63
03,21,6,64
03,21,6,65
03,21,6,66
03,21,6,67
03,21,6,68
03,21,6,69
03,21,6,70
03,21,6,71
03,21,6,72
03,21,6,73
03,21,6,74
03,21,6,75
03,21,6,76
03,21,6,77
03,21,6,78
03,21,6,79
03,21,6,80
03,21,6,81
03,21,6,82
03,21,6,83
03,21,6,84
03,21,6,85
03,21,6,86
03,21,6,87
03,21,6,88
03,21,6,89
03,21,6,90
03,21,6,91
03,21,6,92
03,21,6,93
03,21,6,94
03,21,6,95
03,21,6,96
03,21,6,97
03,21,6,98
03,21,6,99
03,22,6,00
03,22,6,01
03,22,6,02
03,22,6,03
03,22,6,04
03,22,6,05
03,22,6,06
03,22,6,07
03,22,6,08
03,22,6,09
03,22,6,10
03,22,6,11
03,22,6,12
03,22,6,13
03,22,6,14
03,22,6,15
03,22,6,16
03,22,6,17
03,22,6,18
03,22,6,19
03,22,6,20
03,22,6,21
03,22,6,22
03,22,6,23
03,22,6,24
03,22,6,25
03,22,6,26
03,22,6,27
03,22,6,28
03,22,6,29
03,22,6,30
03,22,6,31
03,22,6,32
03,22,6,33
03,22,6,34
03,22,6,35
03,22,6,36
03,22,6,37
03,22,6,38
03,22,6,39
03,22,6,40
03,22,6,41
03,22,6,42
03,22,6,43
03,22,6,44
03,22,6,45
03,22,6,46
03,22,6,47
03,22,6,48
03,22,6,49
03,22,6,50
03,22,6,51
03,22,6,52
03,22,6,53
03,22,6,54
03,22,6,55
03,22,6,56
03,22,6,57
03,22,6,58
03,22,6,59
03,22,6,60
03,22,6,61
03,22,6,62
03,22,6,63
03,22,6,64
03,22,6,65
03,22,6,66
03,22,6,67
03,22,6,68
03,22,6,69
03,22,6,70
03,22,6,71
03,22,6,72
03,22,6,73
03,22,6,74
03,22,6,75
03,22,6,76
03,22,6,77
03,22,6,78
03,22,6,79
03,22,6,80
03,22,6,81
03,22,6,82
03,22,6,83
03,22,6,84
03,22,6,85
03,22,6,86
03,22,6,87
03,22,6,88
03,22,6,89
03,22,6,90
03,22,6,91
03,22,6,92
03,22,6,93
03,22,6,94
03,22,6,95
03,22,6,96
03,22,6,97
03,22,6,98
03,22,6,99
03,23,6,00
03,23,6,01
03,23,6,02
03,23,6,03
03,23,6,04
03,23,6,05
03,23,6,06
03,23,6,07
03,23,6,08
03,23,6,09
03,23,6,10
03,23,6,11
03,23,6,12
03,23,6,13
03,23,6,14
03,23,6,15
03,23,6,16
03,23,6,17
03,23,6,18
03,23,6,19
03,23,6,20
03,23,6,21
03,23,6,22
03,23,6,23
03,23,6,24
03,23,6,25
03,23,6,26
03,23,6,27
03,23,6,28
03,23,6,29
03,23,6,30
03,23,6,31
03,23,6,32
03,23,6,33
03,23,6,34
03,23,6,35
03,23,6,36
03,23,6,37
03,23,6,38
03,23,6,39
03,23,6,40
03,23,6,41
03,23,6,42
03,23,6,43
03,23,6,44
03,23,6,45
03,23,6,46
03,23,6,47
03,23,6,48
03,23,6,49
03,23,6,50
03,23,6,51
03,23,6,52
03,23,6,53
03,23,6,54
03,23,6,55
03,23,6,56
03,23,6,57
03,23,6,58
03,23,6,59
03,23,6,60
03,23,6,61
03,23,6,62
03,23,6,63
03,23,6,64
03,23,6,65
03,23,6,66
03,23,6,67
03,23,6,68
03,23,6,69
03,23,6,70
03,23,6,71
03,23,6,72
03,23,6,73
03,23,6,74
03,23,6,75
03,23,6,76
03,23,6,77
03,23,6,78
03,23,6,79
03,23,6,80
03,23,6,81
03,23,6,82
03,23,6,83
03,23,6,84
03,23,6,85
03,23,6,86
03,23,6,87
03,23,6,88
03,23,6,89
03,23,6,90
03,23,6,91
03,23,6,92
03,23,6,93
03,23,6,94
03,23,6,95
03,23,6,96
03,23,6,97
03,23,6,98
03,23,6,99
03,24,6,00
03,24,6,01
03,24,6,02
03,24,6,03
03,24,6,04
03,24,6,05
03,24,6,06
03,24,6,07
03,24,6,08
03,24,6,09
03,24,6,10
03,24,6,11
03,24,6,12
03,24,6,13
03,24,6,14
03,24,6,15
03,24,6,16
03,24,6,17
03,24,6,18
03,24,6,19
03,24,6,20
03,24,6,21
03,24,6,22
03,24,6,23
03,24,6,24
03,24,6,25
03,24,6,26
03,24,6,27
03,24,6,28
03,24,6,29
03,24,6,30
03,24,6,31
03,24,6,32
03,24,6,33
03,24,6,34
03,24,6,35
03,24,6,36
03,24,6,37
03,24,6,38
03,24,6,39
03,24,6,40
03,24,6,41
03,24,6,42
03,24,6,43
03,24,6,44
03,24,6,45
03,24,6,46
03,24,6,47
03,24,6,48
03,24,6,49
03,24,6,50
03,24,6,51
03,24,6,52
03,24,6,53
03,24,6,54
03,24,6,55
03,24,6,56
03,24,6,57
03,24,6,58
03,24,6,59
03,24,6,60
03,24,6,61
03,24,6,62
03,24,6,63
03,24,6,64
03,24,6,65
03,24,6,66
03,24,6,67
03,24,6,68
03,24,6,69
03,24,6,70
03,24,6,71
03,24,6,72
03,24,6,73
03,24,6,74
03,24,6,75
03,24,6,76
03,24,6,77
03,24,6,78
03,24,6,79
03,24,6,80
03,24,6,81
03,24,6,82
03,24,6,83
03,24,6,84
03,24,6,85
03,24,6,86
03,24,6,87
03,24,6,88
03,24,6,89
03,24,6,90
03,24,6,91
03,24,6,92
03,24,6,93
03,24,6,94
03,24,6,95
03,24,6,96
03,24,6,97
03,24,6,98
03,24,6,99
03,25,6,00
03,25,6,01
03,25,6,02
03,25,6,03
03,25,6,04
03,25,6,05
03,25,6,06
03,25,6,07
03,25,6,08
03,25,6,09
03,25,6,10
03,25,6,11
03,25,6,12
03,25,6,13
03,25,6,14
03,25,6,15
03,25,6,16
03,25,6,17
03,25,6,18
03,25,6,19
03,25,6,20
03,25,6,21
03,25,6,22
03,25,6,23
03,25,6,24
03,25,6,25
03,25,6,26
03,25,6,27
03,25,6,28
03,25,6,29
03,25,6,30
03,25,6,31
03,25,6,32
03,25,6,33
03,25,6,34
03,25,6,35
03,25,6,36
03,25,6,37
03,25,6,38
03,25,6,39
03,25,6,40
03,25,6,41
